-15.4154056382618	0.0416763299101629	-45.7178507497099
-15.4059220244092	0.0496356181728909	-45.5493402080277
-15.3962379338163	0.0577631600349206	-45.3775209773023
-15.3863233429005	0.0660841533115060	-45.2022518316834
-15.3761612439330	0.0746128720355299	-45.0227296636584
-15.3657859746548	0.0833559717895829	-44.8388548694493
-15.3553215024673	0.0922802878397961	-44.6515840753061
-15.3448092871288	0.101315404441039	-44.4618110432733
-15.3342464596892	0.110428205105765	-44.2704313178826
-15.3237026358477	0.119595610550795	-44.0781947367706
-15.3130449842616	0.128716671248067	-43.8858340474495
-15.3022185578869	0.137837717963212	-43.6940416263194
-15.2910710040197	0.146839381083717	-43.5034143861646
-15.2794312241739	0.155759894315025	-43.3145451971740
-15.2671260129017	0.164498284881814	-43.1278787444112
-15.2539146239771	0.173081487397395	-42.9439236963690
-15.2395503210847	0.181471502771006	-42.7630911535252
-15.2237546344227	0.189622587406573	-42.5856947944373
-15.2062116781565	0.197556817962434	-42.4121291627805
-15.1866005721970	0.205231355095528	-42.2426346441436
-15.1645781484053	0.212623935253625	-42.0774671521673
-15.1398074214014	0.219744464303578	-41.9167980245882
-15.1118883152217	0.226588280888812	-41.7608566423980
-15.0804533607740	0.233161811287250	-41.6097611569475
-15.0451033857737	0.239431915950935	-41.4636191450605
-15.0054352254051	0.245408881012546	-41.3224959927446
-14.9610573684811	0.251098826387873	-41.1864722120958
-14.9115422996823	0.256509952968184	-41.0555464504733
-14.8564980532239	0.261628168305880	-40.9297423611344
-14.7955246968379	0.266489978670713	-40.8090615484845
-14.7282015238131	0.271054779221344	-40.6934245657604
-14.6541695022106	0.275380661482110	-40.5828197744809
-14.5730370468518	0.279461197968770	-40.4771293801166
-14.4844014381419	0.283279152950099	-40.3763272720379
-14.3879597849754	0.286886183552071	-40.2802660139071
-14.2833196043298	0.290254148354466	-40.1888652438432
-14.1701966393187	0.293418750884249	-40.1020062956152
-14.0482733198320	0.296394765252765	-40.0195592652773
-13.9172842822634	0.299172334258341	-39.9413794378237
-13.7769819379536	0.301782885474226	-39.8673305754833
-13.6271114984041	0.304218830723334	-39.7972924366291
-13.4675234300902	0.306506677843369	-39.7311098211760
-13.2980368234853	0.308657106901701	-39.6686365384534
-13.1185240402126	0.310658746236122	-39.6097476638753
-12.9288958886345	0.312560552226357	-39.5543081954062
-12.7290838168603	0.314350151856110	-39.5021845281436
-12.5191119555010	0.316057783930619	-39.4532584545198
-12.2990004038824	0.317673685846302	-39.4074051864089
-12.0688327561906	0.319220776120399	-39.3645107960489
-11.8287339820925	0.320704439304779	-39.3244902343389
-11.5788748996908	0.322140004681908	-39.2872824220165
-11.3194968046519	0.323524171659891	-39.2527636147818
-11.0508885348497	0.324887470449911	-39.2209319564247
-10.7733900678688	0.326216749053370	-39.1916992981855
-10.4874153775153	0.327527930098238	-39.1650738980538
-10.1934063302259	0.328839051552691	-39.1410688104484
-9.89190564543261	0.330117655398431	-39.1196348405477
-9.58342727243775	0.331484939262517	-39.1136246850068
-9.26651125370125	0.335458753247335	-39.3095009473866
-8.94259211942850	0.341313864871801	-39.5037798245536
-8.61251786490118	0.349147754932612	-39.6958015954333
-8.27728980385736	0.358956334311571	-39.8848331090930
-7.93796068355369	0.370772896490744	-40.0702266620103
-7.59568571356356	0.384517014477262	-40.2512990701457
-7.25179988416735	0.400116210458637	-40.4273812328615
-7.02944534073147	0.248312629149894	-40.4374535267332
-6.80968222647243	0.0866239436059466	-40.4374535267332
-6.58548341190737	-0.0739099958904437	-40.4374535267332
-6.35759146948634	-0.232640615567580	-40.4374535267332
-6.12674337593811	-0.388981575665825	-40.4374535267332
-5.89373937535261	-0.542361653048974	-40.4374535267332
-5.65938943864659	-0.692262177232682	-40.4374535267332
-5.42445674506002	-0.838249911245912	-40.4374535267332
-5.18978108820751	-0.979896686414662	-40.4374535267332
-4.95615051854668	-1.11685734154727	-40.4374535267332
-4.72438950903511	-1.24881270884940	-40.4374535267332
-4.49524584228939	-1.37553110751633	-40.4374535267332
-4.26947959470321	-1.49681192221356	-40.4374535267332
-4.04782367525933	-1.61250383600907	-40.4374535267332
-3.83096206611448	-1.72251065074465	-40.4374535267332
-3.61952670432450	-1.82678643106687	-40.4374535267332
-3.41409466701656	-1.92533065113807	-40.4374535267332
-3.21520495677234	-2.01817453164902	-40.4374535267332
-3.02333732791471	-2.10538606760802	-40.4374535267332
-2.83891031932473	-2.18706551950814	-40.4374535267332
-2.66229910648757	-2.26333281981365	-40.4374535267332
-2.49377561593203	-2.33434893786384	-40.4374535267332
-2.33360509040057	-2.40027051266642	-40.4374535267332
-2.18192768889182	-2.46129606118678	-40.4374535267332
-2.03887571571286	-2.51761446707055	-40.4374535267332
-1.90449453167150	-2.56943490699586	-40.4374535267332
-1.77880169084413	-2.61696157838539	-40.4374535267332
-1.66174731812132	-2.66040777552966	-40.4374535267332
-1.55321400538425	-2.69999436032824	-40.4374535267332
-1.45305691583983	-2.73593436708992	-40.4374535267332
-1.36108420009305	-2.76844021689960	-40.4374535267332
-1.27707739563449	-2.79771665269003	-40.4374535267332
-1.20077184737302	-2.82396810254157	-40.4374535267332
-1.13185704369359	-2.84739894890698	-40.4374535267332
-1.07001735209374	-2.86820048333438	-40.4374535267332
-1.01489225081532	-2.88656547394544	-40.4374535267332
-0.966137290235228	-2.90266888601873	-40.4374535267332
-0.923323675625638	-2.91670230038909	-40.4374535267332
-0.886100220106216	-2.92882176730615	-40.4374535267332
-0.854032214043387	-2.93920193044111	-40.4374535267332
-0.826723051927205	-2.94799742362783	-40.4374535267332
-0.803733712953730	-2.95537009911597	-40.4374535267332
-0.784664031009178	-2.96146389763214	-40.4374535267332
-0.769092277046564	-2.96642524031994	-40.4374535267332
-0.756636184038194	-2.97038440450567	-40.4374535267332
-0.746872144437056	-2.97348200497801	-40.4374535267332
-0.739456963049939	-2.97583098006404	-40.4374535267332
-0.727299785903423	-2.95507047363630	-40.6494951607570
-0.712841838343903	-2.92068286080118	-40.9392782377335
-0.697801814719403	-2.87947692088225	-41.2338589118647
-0.681811425044526	-2.83141962113831	-41.5320572634429
-0.664567114098517	-2.77654415373926	-41.8326947174865
-0.645860329537523	-2.71497671712336	-42.1344560281186
-0.625513425472330	-2.64694134043141	-42.4360252043767
-0.603425022954564	-2.57276369297327	-42.7360348728468
-0.579582097812519	-2.49269397792099	-43.0336627079909
-0.554021341742349	-2.40685541395006	-43.3286342211148
-0.526781064102999	-2.31537665219859	-43.6207093893768
-0.497900251687327	-2.21838861877465	-43.9096823197067
-0.467420647348165	-2.11603149523366	-44.1953534505473
-0.435388237163383	-2.00845971280122	-44.4775164138117
-0.401848563354910	-1.89582621213838	-44.7559992083265
-0.366849303199325	-1.77829110388287	-45.0306368052976
-0.330436537313679	-1.65600913674338	-45.3012977197903
-0.292663347884915	-1.52915857221918	-45.5678178541661
-0.253575121277831	-1.39789182756925	-45.8301057436222
-0.213225959257593	-1.26239058825774	-46.0880245988960
-0.171665271046175	-1.12282078117076	-46.3414834184555
-0.128940968757099	-0.979343305579445	-46.5904100092093
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
-0.107160025009276	-0.906198171370110	-46.7131388269415
