1728577422433,0,169899,0,-1959,0,6523
1728577422465,1830,170121,-1110,-2015,0,6523
1728577422473,4920,171349,-10080,-5669,0,6523
1728577422481,5430,173153,-6660,-8552,0,6523
1728577422497,4500,174805,-4650,-9453,0,6523
1728577422513,2670,177126,-510,-11033,0,6523
1728577422521,2040,177893,-330,-11097,0,6523
1728577422537,1560,178482,-90,-11152,0,6523
1728577422545,1170,178929,0,-11164,0,6523
1728577422553,870,179267,0,-11163,0,6523
1728577422561,660,179520,0,-11162,0,6523
1728577422569,480,179711,0,-11162,0,6523
1728577422586,360,179853,390,-11146,-1530,6426
1728577422594,150,179930,5340,-10200,-7050,4858
1728577422607,0,179948,9720,-7402,-5520,2542
1728577422609,0,179947,8460,-4321,-2820,1266
1728577422626,0,179947,3090,-1546,-660,715
1728577422634,0,179946,1950,-1152,270,659
1728577422642,0,179946,780,-746,330,742
1728577422650,0,179947,270,-591,360,865
1728577422666,0,179947,30,-550,450,1001
1728577422674,0,179947,0,-547,540,1160
1728577422682,0,179947,0,-548,480,1326
1728577422690,0,179947,-30,-551,720,1537
1728577422706,30,179949,-30,-559,750,1786
1728577422714,30,179955,-30,-569,840,2049
1728577422722,30,179962,-60,-584,840,2341
1728577422754,90,180012,-60,-648,-720,2439
1728577422762,60,180036,-60,-674,-900,2159
1728577422770,90,180063,-60,-701,-480,2000
1728577422786,60,180088,-90,-731,-1260,1764
1728577422818,120,180186,-120,-827,-1860,-42
1728577422826,150,180231,-120,-863,-990,-551
1728577422834,120,180279,-120,-901,-1230,-944
1728577422842,120,180326,-120,-940,-2010,-1481
1728577422850,150,180374,-120,-981,-2640,-2328
1728577422866,150,180420,-150,-1023,-2610,-3257
1728577422874,120,180463,-120,-1067,-2910,-4182
1728577422882,180,180511,-120,-1113,-2940,-5146
1728577422890,150,180563,-150,-1160,-1710,-5909
1728577422906,150,180616,-120,-1206,-1740,-6527
1728577422914,180,180674,-150,-1256,-2670,-7268
1728577422922,150,180731,-150,-1306,-3060,-8205
1728577422930,180,180787,-150,-1358,-3090,-9274
1728577422946,180,180847,-150,-1409,-2010,-10166
1728577422954,180,180906,-150,-1460,-2160,-10880
1728577422962,210,180970,-150,-1512,-2730,-11690
1728577422994,2190,181421,-180,-1677,-2430,-14728
1728577423002,4980,182701,-210,-1740,-750,-15239
1728577423010,5370,184500,-240,-1811,-660,-15492
1728577423026,4470,186131,-210,-1883,-1680,-15875
1728577423034,3360,187421,-210,-1952,-2370,-16569
1728577423042,2550,188391,-180,-2017,-3210,-17544
1728577423050,1980,189139,-180,-2078,-3480,-18675
1728577423066,1530,189717,-210,-2140,-4080,-19886
1728577423074,1200,190158,-180,-2201,-3750,-21137
1728577423082,930,190501,-210,-2262,-3840,-22421
1728577423114,870,191208,-180,-2446,-3420,-26268
1728577423122,1590,191632,-210,-2509,-2130,-27246
1728577423130,1920,192246,-180,-2572,-1050,-27743
1728577423146,1710,192853,-180,-2636,-1680,-28172
1728577423154,1350,193357,-180,-2701,-2730,-28873
1728577423162,1080,193751,-180,-2765,-3240,-29876
1728577423170,840,194067,-180,-2828,-3960,-31076
1728577423186,660,194321,-210,-2892,-3930,-32377
1728577423194,570,194524,-180,-2955,-4140,-33725
1728577423202,450,194692,-210,-3018,-4230,-35098
1728577423235,4320,195646,-840,-3253,-3780,-39141
1728577423243,5610,197390,-3450,-4005,-3090,-40293
1728577423251,5460,199271,-5460,-5565,-1230,-40947
1728577423259,4440,200911,-4560,-7274,-1950,-41472
1728577423275,3390,202200,-2760,-8468,-2280,-42209
1728577423283,2580,203170,-1320,-9097,-3150,-43196
1728577423291,2010,203918,-630,-9393,-3420,-44366
1728577423299,1530,204505,-330,-9541,-3900,-45608
1728577423315,1200,204956,-210,-9624,-3990,-46910
1728577423323,960,205312,-180,-9686,-3960,-48231
1728577423331,780,205594,-180,-9742,-3930,-49527
1728577423355,-2370,205689,-600,-9889,-3690,-52090
1728577423363,-5340,204215,6690,-8901,-3120,-53233
1728577423371,-5370,202381,9750,-5909,-1770,-54002
1728577423379,-4230,200792,7620,-2949,-1710,-54559
1728577423395,-3060,199584,4080,-1066,-2520,-55252
1728577423403,-2190,198731,1590,-211,-3120,-56161
1728577423411,-1560,198116,540,106,-3330,-57252
1728577423419,-1050,197687,120,197,-3330,-58390
1728577423435,-630,197415,-30,195,-3600,-59583
1728577423443,-330,197254,-90,167,-3480,-60755
1728577423451,-120,197185,-150,125,-3390,-61932
1728577423475,-90,197190,-960,-16,-3240,-64174
1728577423483,-900,197020,-6030,-1249,-2160,-65028
1728577423492,-1470,196575,-9900,-4069,-1560,-65600
1728577423500,-1200,196120,-7650,-7036,-1680,-66116
1728577423516,-750,195793,-4380,-8978,-2310,-66808
1728577423524,-390,195611,-1890,-9929,-2400,-67612
1728577423532,-240,195562,-780,-10334,-2820,-68561
1728577423541,60,195536,-330,-10507,-2940,-69551
1728577423549,240,195590,-180,-10585,-2970,-70565
1728577423565,360,195691,-120,-10627,-2940,-71583
1728577423573,450,195760,-120,-10662,-3000,-72575
1728577423581,630,196026,-120,-10697,-3060,-73552
1728577423589,720,196244,-90,-10733,-2850,-74514
1728577423605,750,196366,-120,-10771,-2610,-75458
1728577423637,990,197392,-90,-10882,-2730,-78209
1728577423645,510,197538,-540,-10956,-2490,-79070
1728577423654,-5280,195911,6450,-10004,-1770,-79790
1728577423662,-5250,194094,9870,-7034,-990,-80172
1728577423670,-4620,193278,7740,-4060,-1020,-80462
1728577423686,-3270,191978,4110,-2146,-1560,-80865
1728577423694,-1530,190849,1560,-1302,-2070,-81454
1728577423702,-810,190472,570,-985,-2220,-82124
1728577423734,630,190533,-30,-886,-2280,-84415
1728577423742,750,190648,-90,-906,-2340,-85175
1728577423750,900,190914,-90,-929,-2100,-85920
1728577423766,1050,191243,-60,-953,-2340,-86650
1728577423774,1230,191804,-60,-978,-2160,-87372
1728577423782,1290,192017,-60,-1002,-2190,-88083
1728577423807,1440,192920,-90,-1051,-1740,-89356
1728577423815,1470,193404,-60,-1074,-1740,-89935
1728577423823,1680,193933,-90,-1097,-1530,-90502
1728577423831,1770,194515,-60,-1118,-810,-90799
1728577423839,960,194974,-60,-1140,-690,-91016
1728577423855,150,195139,-60,-1161,-1230,-91291
1728577423863,-1050,194986,-60,-1181,-1380,-91686
1728577423871,-1650,194500,-60,-1201,-1410,-92169
1728577423879,-1410,193979,-60,-1220,-1560,-92667
1728577423895,-1620,193498,-60,-1240,-1560,-93201
1728577423903,-2010,192879,-60,-1259,-1560,-93747
1728577423911,-2280,192159,-60,-1276,-1560,-94281
1728577423919,-2520,191355,-30,-1291,-1530,-94803
1728577423935,-2040,190569,-510,-1347,-1470,-95302
1728577423943,-2880,189801,6630,-367,390,-95430
1728577423951,-4830,188478,3420,1796,1260,-95094
1728577423966,-4440,186859,-810,1962,870,-94704
1728577423975,-2550,185720,-1200,1574,0,-94631
1728577423983,-2250,184974,-840,1234,-750,-94825
1728577423991,-2550,184151,-480,1022,-1020,-95115
1728577423999,-2190,183349,-270,903,-900,-95454
1728577424016,-2310,182620,-120,846,-1230,-95851
1728577424040,-3420,179643,-30,789,-1080,-97105
1728577424056,-3090,178543,-30,777,-1230,-97515
1728577424064,-2970,177559,-30,765,-1260,-97896
1728577424072,-3330,176500,-30,753,-1020,-98241
1728577424104,-3450,172816,-600,671,-780,-99186
1728577424112,-2250,171870,-2340,150,-630,-99425
1728577424144,-2280,170226,-1650,-2661,-690,-99946
1728577424152,-2940,169346,-810,-3054,-660,-100169
1728577424160,-3570,168252,-330,-3228,-930,-100427
1728577424176,-3960,166994,-120,-3293,-840,-100680
1728577424184,-4350,165595,-30,-3317,-570,-100921
1728577424192,-4620,164093,-30,-3328,-840,-101177
1728577424225,-5370,159091,-450,-3387,-780,-101860
1728577424233,-5580,157224,-1740,-3770,-570,-102089
1728577424241,-4320,155564,-2580,-4528,-300,-102230
1728577424249,-4110,154196,-2010,-5308,-450,-102362
1728577424265,-4380,152783,-1200,-5832,-210,-102460
1728577424273,-4830,151228,-660,-6126,-210,-102584
1728577424281,-5160,149550,-330,-6275,-360,-102722
1728577424289,-5430,147779,-120,-6341,-570,-102884
1728577424306,-5670,145927,-60,-6370,-420,-103031
1728577424314,-5820,144010,-30,-6383,-630,-103195
1728577424322,-5850,142066,-30,-6392,-450,-103365
1728577424330,-5880,140115,-30,-6400,-60,-103460
1728577424346,-5880,138163,-30,-6409,240,-103448
1728577424354,-5880,136212,-60,-6423,0,-103469
1728577424362,-5850,134264,-60,-6442,840,-103430
1728577424394,-5580,128448,-120,-6539,480,-101586
1728577424402,-4530,126783,-150,-6586,390,-101433
1728577424410,-3600,125462,-150,-6637,750,-101294
1728577424426,-3900,124234,-180,-6694,2160,-100820
1728577424434,-4530,122822,-210,-6756,2850,-100009
1728577424442,-5220,121171,-210,-6824,3570,-98930
1728577424450,-5670,119339,-240,-6899,3810,-97703
1728577424459,-5820,117416,-240,-6978,3930,-96415
1728577424475,-5850,115471,-240,-7060,3990,-95120
1728577424483,-5820,113523,-270,-7150,3810,-93835
1728577424515,-5310,107737,-3360,-7681,3030,-90130
1728577424523,-4230,106184,-9870,-10243,1620,-89396
1728577424555,-3660,102602,2370,-13436,30,-88869
1728577424563,-3870,101342,-1020,-13358,0,-88899
1728577424571,-4110,100007,1350,-13349,0,-88901
1728577424579,-4260,98615,2520,-12599,0,-88901
1728577424603,-4470,95687,2220,-10862,0,-88901
1728577424611,-4590,94172,2250,-10131,0,-88901
1728577424619,-4650,92633,2640,-9297,0,-88901
1728577424635,-4260,91103,1800,-8521,270,-88922
1728577424643,-5490,89424,780,-8128,6570,-87781
1728577424651,-5730,87536,450,-7951,9420,-84822
1728577424659,-5700,85619,1260,-7659,7350,-81988
1728577424676,-5580,83736,2040,-7091,4260,-80085
1728577424684,-5430,81910,2640,-6284,2100,-79091
1728577424693,-5310,80132,2880,-5353,1020,-78599
1728577424701,-5130,78396,3030,-4362,330,-78378
1728577424709,-4980,76721,3030,-3355,60,-78328
1728577424725,-4890,75073,3000,-2348,0,-78360
1728577424733,-4830,73457,2970,-1355,0,-78359
1728577424741,-4800,71851,2910,-376,0,-78359
1728577424757,-4080,70363,2850,590,0,-78359
1728577424765,-3840,69063,2850,1537,0,-78359
1728577424805,-3450,63710,2070,5083,-4500,-78855
1728577424813,-5370,62162,1080,5578,-9660,-81548
1728577424821,-5760,60287,780,5856,-6720,-84400
1728577424838,-5220,58431,1290,6205,-3420,-85990
1728577424846,-3540,57007,1770,6726,-1620,-86776
1728577424854,-3270,55905,2100,7387,-360,-87048
1728577424862,-3450,54769,2220,8116,-30,-87093
1728577424870,-2880,53710,2280,8871,0,-87060
1728577424886,-2970,52753,2280,9631,0,-87058
1728577424894,-3330,51687,2220,10379,0,-87058
1728577424902,-3570,50534,2190,11109,0,-87058
1728577424910,-3690,49311,2100,11823,0,-87058
1728577424926,-3240,48150,2070,12522,0,-87058
1728577424934,-3180,47097,2040,13206,0,-87058
1728577424967,-3570,43681,1860,15154,0,-87058
1728577424976,-3060,42579,1560,15726,0,-87058
1728577424984,-2970,41588,1440,16217,0,-87058
1728577424992,-3120,40564,1530,16716,0,-87058
1728577425000,-3240,39502,1590,17237,0,-87058
1728577425016,-3330,38405,1560,17765,0,-87058
1728577425024,-3390,37286,1530,18280,0,-87058
1728577425032,-3390,36156,1470,18783,0,-87058
1728577425040,-2880,35110,1140,19216,0,-87058
1728577425056,-2790,34181,1080,19578,0,-87058
1728577425064,-2790,33249,1170,19957,0,-87058
1728577425072,-2850,32309,1260,20367,0,-87058
1728577425080,-2880,31348,1230,20787,0,-87058
1728577425096,-2460,30459,900,21143,0,-87058
1728577425104,-2370,29667,870,21438,0,-87058
1728577425112,-2430,28860,990,21754,0,-87058
1728577425120,-2520,28033,1050,22099,0,-87058
1728577425136,-2580,27185,1080,22456,0,-87058
1728577425144,-2610,26328,1020,22805,0,-87058
1728577425152,-2550,25467,990,23146,0,-87058
1728577425160,-2190,24678,720,23434,0,-87058
1728577425176,-2070,23981,690,23670,0,-87058
1728577425184,-2070,23291,780,23918,0,-87058
1728577425192,-2100,22602,810,24186,0,-87058
1728577425200,-2070,21902,810,24462,0,-87058
1728577425216,-1770,21261,600,24696,0,-87058
1728577425224,-1680,20698,570,24888,0,-87058
1728577425232,-1710,20127,630,25091,0,-87058
1728577425264,-1440,18433,450,25729,-30,-87060
1728577425272,-900,18052,240,25838,-30,-87140
1728577425280,-480,17841,180,25903,0,-87204
1728577425296,-540,17680,300,25985,0,-87204
1728577425304,-750,17465,390,26105,0,-87204
1728577425317,-930,17180,450,26252,0,-87204
1728577425320,-1080,16841,480,26410,0,-87204
1728577425336,-1170,16464,480,26572,0,-87204
1728577425344,-1230,16062,450,26730,0,-87204
1728577425376,-1200,14831,390,27168,0,-87204
1728577425384,-1200,14426,420,27302,0,-87204
1728577425392,-1170,14031,360,27429,0,-87204
1728577425400,-1110,13650,360,27549,0,-87204
1728577425416,-1080,13283,330,27661,0,-87204
1728577425424,-1020,12933,300,27767,0,-87204
1728577425433,-990,12599,270,27864,0,-87204
1728577425441,-930,12281,270,27955,0,-87204
1728577425457,-870,11978,270,28044,0,-87204
1728577425464,-840,11692,240,28127,0,-87204
1728577425473,-810,11420,210,28205,0,-87204
1728577425505,-630,10707,180,28408,-330,-87280
1728577425513,-570,10510,150,28466,-510,-87464
1728577425522,-420,10350,90,28506,-180,-87630
1728577425530,-360,10227,90,28535,-30,-87659
1728577425546,-360,10112,90,28567,0,-87661
1728577425555,-330,10001,90,28601,0,-87661
1728577425563,-330,9889,90,28636,0,-87661
1728577425571,-330,9778,90,28671,0,-87661
1728577425579,-300,9669,90,28704,0,-87661
1728577425595,-300,9565,90,28734,0,-87661
1728577425603,-300,9467,60,28760,0,-87661
1728577425611,-270,9376,60,28784,0,-87661
1728577425619,-240,9292,60,28807,0,-87661
1728577425635,-240,9213,60,28828,0,-87661
1728577425643,-240,9137,0,28844,0,-87661
1728577425651,-210,9065,-150,28817,0,-87661
1728577425659,-210,8994,-150,28759,0,-87661
1728577425675,-240,8919,-90,28724,960,-87555
1728577425683,-240,8838,-450,28635,2760,-86916
1728577425691,-270,8752,-570,28460,4200,-85714
1728577425699,-270,8665,-690,28247,5370,-84068
1728577425715,-300,8573,-660,28016,5850,-82182
1728577425723,-300,8473,-720,27784,5220,-80282
1728577425731,-300,8372,-780,27520,2910,-78943
1728577425739,-300,8269,-570,27297,1830,-78318
1728577425755,-330,8164,-660,27099,2940,-77570
1728577425763,-300,8059,-960,26822,4440,-76322
1728577425771,-330,7950,-1140,26467,5370,-74659
1728577425779,-330,7837,-1080,26082,6000,-72745
1728577425795,-330,7727,-750,25788,6330,-71733
1728577425803,-330,7622,-900,25519,6360,-68656
1728577425811,-330,7512,-1200,25166,6390,-66517
1728577425819,-360,7395,-1380,24731,6330,-64382
1728577425835,-390,7270,-1380,24262,6300,-63326
1728577425843,-420,7135,-1470,23786,6390,-60147
1728577425851,-450,6992,-1440,23291,6240,-58043
1728577425859,-390,6852,-1080,22883,6180,-57006
1728577425876,-420,6719,-1200,22514,6210,-54936
1728577425884,-420,6582,-1530,22058,6180,-51851
1728577425892,-480,6431,-1770,21502,6120,-49818
1728577425900,-510,6273,-1650,20915,5880,-48809
1728577425917,-450,6118,-1140,20471,5160,-46898
1728577425925,-450,5972,-1260,20079,4560,-44562
1728577425933,-480,5817,-1740,19569,5310,-42887
1728577425965,-30,5341,-1050,17789,4650,-38362
1728577425973,1260,5584,-540,17550,2250,-37276
1728577425997,1170,6528,-1260,17036,3120,-35679
1728577426005,720,6838,-1830,16508,3960,-35086
1728577426013,330,7005,-2220,15827,4770,-33632
1728577426021,90,7070,-2340,15061,5610,-30965
1728577426029,-120,7059,-2430,14257,5700,-30021
1728577426045,-270,6995,-2520,13426,5880,-28111
1728577426053,-390,6887,-2550,12580,5850,-26178
1728577426085,-720,6376,-1980,10087,5490,-20495
1728577426093,-3690,5631,-1050,9588,3900,-18885
1728577426101,-5370,3990,-750,9329,1950,-17945
1728577426109,-3690,2425,-1380,8969,2220,-17301
1728577426125,-1170,1691,-2070,8380,3360,-16384
1728577426133,-420,1471,-2550,7594,4290,-15086
1728577426141,-360,1351,-2760,6695,5040,-13537
1728577426149,-420,1220,-2910,5744,5280,-11837
1728577426165,-510,1059,-2970,4763,5250,-10081
1728577426197,-600,443,-1980,2202,3780,-5281
1728577426205,-480,265,-1560,1602,3210,-4139
1728577426213,-330,136,-960,1197,2010,-3257
1728577426221,-270,40,-480,976,1140,-2734
1728577426229,-180,-31,-240,870,720,-2467
1728577426245,-120,-83,-90,826,150,-2378
1728577426253,-90,-120,-30,809,0,-2397
1728577426261,-90,-147,0,805,0,-2397
1728577426294,-30,-194,0,806,0,-2397
1728577426303,-30,-202,30,806,0,-2397
1728577426311,0,-208,0,805,0,-2397
1728577426319,-30,-213,0,805,0,-2397
1728577426336,0,-215,0,805,0,-2397
1728577426344,-30,-218,-30,805,0,-2397
1728577426352,0,-220,0,806,0,-2397
1728577426360,0,-221,30,806,0,-2397
1728577426376,0,-222,0,805,0,-2397
1728577426384,0,-223,0,805,0,-2397
1728577426400,0,-223,0,805,0,-2397
1728577426424,0,-224,30,806,0,-2397
1728577426432,0,-224,0,805,0,-2397
1728577426440,0,-224,0,805,0,-2397
1728577426473,0,-226,0,805,0,-2397
1728577426481,0,-227,0,805,0,-2397
1728577426489,0,-229,-30,805,0,-2397
1728577426506,0,-231,0,806,0,-2397
1728577426514,-30,-234,0,806,0,-2397
1728577426522,-30,-236,30,806,0,-2397
1728577426536,0,-237,0,805,0,-2397
1728577426546,0,-237,0,805,0,-2397
1728577426555,0,-238,0,805,0,-2397
1728577426563,0,-240,0,805,0,-2397
1728577426579,0,-241,0,805,0,-2397
1728577426603,0,-243,0,806,0,-2397
1728577426611,0,-243,0,806,0,-2397
1728577426619,0,-244,30,806,0,-2397
1728577426635,0,-244,0,805,0,-2397
1728577426643,0,-244,0,805,0,-2397
1728577426651,0,-245,0,805,0,-2397
1728577426659,0,-245,0,805,0,-2397
1728577426675,0,-245,-30,805,0,-2397
1728577426708,0,-245,0,806,0,-2397
1728577426716,0,-245,0,805,0,-2397
1728577426724,0,-246,0,805,0,-2397
1728577426844,0,-247,-60,633,0,-2397
1728577426853,0,-247,-30,617,0,-2397
1728577426861,0,-247,0,609,0,-2397
1728577426869,0,-248,0,606,0,-2397
1728577426885,0,-248,0,606,0,-2397
1728577426893,0,-248,0,606,0,-2397
1728577426901,0,-248,0,606,0,-2397
1728577426909,0,-248,0,606,0,-2397
1728577426925,0,-248,0,606,0,-2397
1728577426933,0,-248,0,606,0,-2397
1728577426941,0,-248,0,606,0,-2397
1728577426949,0,-248,0,606,0,-2397
1728577426966,0,-248,0,606,0,-2397
1728577426974,0,-249,0,606,0,-2397
1728577426982,0,-249,0,606,0,-2397
1728577426990,0,-249,0,606,0,-2397
1728577427006,0,-249,0,606,0,-2397
1728577427014,0,-250,0,606,0,-2397
1728577427022,0,-250,0,606,0,-2397
1728577427030,0,-250,0,606,0,-2397
1728577427039,0,-250,0,606,0,-2397
1728577427055,0,-250,0,606,0,-2397
1728577427063,0,-250,0,606,0,-2397
1728577427071,0,-251,0,606,0,-2397
1728577427079,0,-251,0,606,0,-2397
1728577427112,0,-251,0,606,0,-2397
1728577427120,0,-252,0,606,0,-2397
1728577427136,0,-253,0,606,0,-2397
1728577427144,0,-253,0,606,0,-2397
1728577427152,0,-253,0,606,0,-2397
1728577427160,0,-253,0,606,0,-2397
1728577427176,0,-253,0,606,0,-2397
1728577427184,0,-253,0,606,0,-2397
1728577427192,0,-253,0,606,0,-2397
1728577427200,0,-253,0,606,0,-2397
1728577427216,0,-253,0,606,0,-2397
1728577427224,0,-253,0,606,0,-2397
1728577427232,0,-253,0,606,0,-2397
1728577427241,0,-253,0,606,0,-2397
1728577427257,0,-253,0,606,0,-2397
1728577427265,0,-253,0,606,0,-2397
1728577427273,0,-253,0,606,0,-2397
1728577427281,0,-253,0,606,0,-2397
1728577427297,0,-253,0,606,0,-2397
1728577427305,0,-253,0,606,0,-2397
1728577427313,0,-253,0,606,0,-2397
1728577427321,0,-253,0,606,0,-2397
1728577427337,0,-253,0,606,0,-2397
1728577427345,0,-253,0,606,0,-2397
1728577427357,0,-253,0,606,0,-2397
1728577427363,0,-253,0,606,0,-2397
1728577427371,0,-253,0,606,0,-2397
1728577427379,0,-254,0,606,0,-2397
1728577427394,0,-254,0,606,0,-2397
1728577427404,0,-254,0,606,0,-2397
1728577427412,0,-254,0,606,0,-2397
1728577427420,0,-254,0,606,0,-2397
1728577427436,0,-254,0,606,0,-2397
1728577427444,0,-254,0,606,0,-2397
1728577427452,0,-254,0,606,0,-2397
1728577427460,0,-254,0,606,0,-2397
1728577427476,0,-254,0,606,0,-2397
1728577427484,0,-254,0,606,0,-2397
1728577427492,0,-254,0,606,0,-2397
1728577427525,0,-254,0,606,0,-2397
1728577427533,0,-254,0,606,0,-2397
1728577427541,0,-254,0,606,0,-2397
1728577427549,0,-254,0,606,0,-2397
1728577427568,0,-254,0,606,0,-2397
1728577427576,0,-254,0,606,0,-2397
1728577427584,0,-254,0,606,0,-2397
1728577427592,0,-254,0,606,0,-2397
1728577427600,0,-254,0,606,0,-2397
1728577427617,0,-254,0,606,0,-2397
1728577427626,0,-254,0,606,0,-2397
1728577427634,0,-254,0,606,0,-2397
1728577427642,0,-254,0,606,0,-2397
1728577427650,0,-254,0,606,0,-2397
1728577427667,0,-254,0,606,0,-2397
1728577427674,0,-254,0,606,0,-2397
1728577427682,0,-254,0,606,0,-2397
1728577427691,0,-254,0,606,0,-2397
1728577427707,0,-254,0,606,0,-2397
1728577427714,0,-254,0,606,0,-2397
1728577427723,0,-254,0,606,0,-2397
1728577427731,0,-254,0,606,0,-2397
1728577427746,0,-254,0,606,0,-2397
1728577427754,0,-254,0,606,0,-2397
1728577427786,0,-255,0,606,0,-2397
1728577427794,0,-255,0,606,0,-2397
1728577427803,0,-255,0,606,0,-2397
1728577427810,0,-255,0,606,0,-2397
1728577427827,0,-255,0,606,0,-2397
1728577427834,0,-255,0,606,0,-2397
1728577427843,0,-255,0,606,0,-2397
1728577427851,0,-255,0,606,0,-2397
1728577427867,0,-255,0,606,0,-2397
1728577427875,0,-255,0,606,0,-2397
1728577427883,0,-255,0,606,0,-2397
1728577427891,0,-255,0,606,0,-2397
1728577427899,0,-255,0,606,0,-2397
1728577427915,0,-255,0,606,0,-2397
1728577427923,0,-255,0,606,0,-2397
1728577427931,0,-255,0,606,0,-2397
1728577427947,0,-255,0,606,0,-2397
1728577427955,0,-255,0,606,0,-2397
1728577427963,0,-255,0,606,0,-2397
1728577427971,0,-255,0,606,0,-2397
1728577427979,0,-255,0,606,0,-2397
1728577427995,0,-255,0,606,0,-2397
1728577428003,0,-255,0,606,0,-2397
1728577428011,0,-255,0,606,0,-2397
1728577428019,0,-255,0,606,0,-2397
1728577428035,0,-255,0,606,0,-2397
1728577428046,0,-255,0,606,0,-2397
1728577428051,0,-255,0,606,0,-2397
1728577428066,0,-255,0,606,0,-2397
1728577428077,0,-255,0,606,0,-2397
1728577428087,0,-255,0,606,0,-2397
1728577428097,0,-255,0,606,0,-2397
1728577428107,0,-255,0,606,0,-2397
1728577428116,0,-255,0,606,0,-2397
1728577428127,0,-255,0,606,0,-2397
1728577428138,0,-255,0,606,0,-2397
1728577428146,0,-255,0,606,0,-2397
1728577428157,0,-255,0,606,0,-2397
1728577428167,0,-255,0,606,0,-2397
1728577428176,0,-255,0,606,0,-2397
1728577428186,0,-255,0,606,0,-2397
1728577428197,0,-255,0,606,0,-2397
1728577428208,0,-255,0,606,0,-2397
1728577428217,0,-255,0,606,0,-2397
1728577428227,0,-255,0,606,0,-2397
1728577428238,0,-255,0,606,0,-2397
1728577428247,0,-255,0,606,0,-2397
1728577428257,0,-255,0,606,0,-2397
1728577428267,0,-255,0,606,0,-2397
1728577428277,0,-255,0,606,0,-2397
1728577428287,0,-255,0,606,0,-2397
1728577428297,0,-255,0,606,0,-2397
1728577428307,0,-255,0,606,0,-2397
1728577428317,0,-255,0,606,0,-2397
1728577428326,0,-255,0,606,0,-2397
1728577428337,0,-255,0,606,0,-2397
1728577428347,0,-255,0,606,0,-2397
1728577428357,0,-255,0,606,0,-2397
1728577428366,0,-256,0,606,0,-2397
1728577428377,0,-256,0,606,0,-2397
1728577428387,0,-256,0,606,0,-2397
1728577428396,0,-256,0,606,0,-2397
1728577428406,0,-256,0,606,0,-2397
1728577428416,0,-256,0,606,0,-2397
1728577428426,0,-256,0,606,0,-2397
1728577428437,0,-256,0,606,0,-2397
1728577428447,0,-256,0,606,0,-2397
1728577428457,0,-256,0,606,0,-2397
1728577428467,0,-256,0,606,0,-2397
1728577428477,0,-256,0,606,0,-2397
1728577428487,0,-256,0,606,0,-2397
1728577428497,0,-256,0,606,0,-2397
1728577428507,0,-256,0,606,0,-2397
1728577428516,0,-256,0,606,0,-2397
1728577428527,0,-256,0,606,0,-2397
1728577428538,0,-256,0,606,0,-2397
1728577428547,0,-256,0,606,0,-2397
1728577428557,0,-256,0,606,0,-2397
1728577428567,0,-256,0,606,0,-2397
1728577428577,0,-256,0,606,0,-2397
1728577428586,0,-256,0,606,0,-2397
1728577428597,0,-256,0,606,0,-2397
1728577428607,0,-256,0,606,0,-2397
1728577428616,0,-256,0,606,0,-2397
1728577428629,0,-256,0,606,0,-2397
1728577428637,0,-256,0,606,0,-2397
1728577428646,0,-256,0,606,0,-2397
1728577428656,0,-256,0,606,0,-2397
1728577428666,0,-256,0,606,0,-2397
1728577428676,0,-256,0,606,0,-2397
1728577428687,0,-256,0,606,0,-2397
1728577428697,0,-256,0,606,0,-2397
1728577428707,0,-256,0,606,0,-2397
1728577428717,0,-256,0,606,0,-2397
1728577428729,0,-256,0,606,0,-2397
1728577428758,0,-256,0,606,0,-2397
1728577428767,0,-256,0,606,0,-2397
1728577428777,0,-256,0,606,0,-2397
1728577428788,0,-256,0,606,0,-2397
1728577428798,0,-256,0,606,0,-2397
1728577428807,0,-256,0,606,0,-2397
1728577428817,0,-256,0,606,0,-2397
1728577428827,0,-256,0,606,0,-2397
1728577428837,0,-256,0,606,0,-2397
1728577428847,0,-256,0,606,0,-2397
1728577428857,0,-256,0,606,0,-2397
1728577428867,0,-256,0,606,0,-2397
1728577428877,0,-256,0,606,0,-2397
1728577428887,0,-256,0,606,0,-2397
1728577428896,0,-256,0,606,0,-2397
1728577428906,0,-256,0,606,0,-2397
1728577428917,0,-256,0,606,0,-2397
1728577428927,0,-256,0,606,0,-2397
1728577428937,0,-256,0,606,0,-2397
1728577428947,0,-256,0,606,0,-2397
1728577428958,0,-256,0,606,0,-2397
1728577428966,0,-256,0,606,0,-2397
1728577428974,0,-256,0,606,0,-2397
1728577428982,0,-256,0,606,0,-2397
1728577428990,0,-256,0,606,0,-2397
1728577429006,0,-256,0,606,0,-2397
