1728571603362,-630,-14026,210,-53656,0,-86803
1728571603370,-630,-14130,240,-53620,0,-86803
1728571603370,-660,-14239,240,-53583,0,-86803
1728571603378,-660,-14349,210,-53548,0,-86803
1728571603386,-690,-14461,210,-53513,0,-86803
1728571603386,-690,-14576,210,-53478,0,-86803
1728571603394,-750,-14698,240,-53439,0,-86803
1728571603402,-750,-14824,240,-53398,0,-86803
1728571603402,-750,-14950,270,-53356,0,-86803
1728571603410,-780,-15078,270,-53313,0,-86803
1728571603410,-810,-15210,270,-53268,0,-86803
1728571603427,-870,-15636,300,-53122,0,-86803
1728571603435,-870,-15783,300,-53072,0,-86803
1728571603435,-930,-15936,330,-53019,0,-86803
1728571603452,-960,-16416,300,-52856,0,-86803
1728571603461,-990,-16578,330,-52803,0,-86803
1728571603461,-1020,-16746,360,-52747,0,-86803
1728571603477,-1050,-17279,330,-52567,0,-86803
1728571603485,-1080,-17459,360,-52509,0,-86803
1728571603493,-1140,-17647,390,-52448,0,-86803
1728571603501,-1200,-18243,390,-52244,0,-86803
1728571603509,-1230,-18446,420,-52173,0,-86803
1728571603517,-1290,-18657,480,-52098,0,-86803
1728571603517,-1350,-18879,480,-52019,0,-86803
1728571603525,-1320,-19102,450,-51942,0,-86803
1728571603533,-1350,-19325,450,-51866,0,-86803
1728571603533,-1410,-19555,480,-51788,0,-86803
1728571603541,-1470,-19793,510,-51706,0,-86803
1728571603541,-1470,-20040,540,-51619,0,-86803
1728571603549,-1470,-20287,510,-51533,0,-86803
1728571603557,-1470,-20533,540,-51447,0,-86803
1728571603557,-1530,-20786,540,-51358,0,-86803
1728571603565,-1590,-21048,570,-51263,0,-86803
1728571603573,-1620,-21317,570,-51165,0,-86803
1728571603573,-1590,-21586,570,-51069,0,-86803
1728571603581,-1650,-21859,570,-50975,0,-86803
1728571603581,-1710,-22140,600,-50877,0,-86803
1728571603597,-1770,-23018,630,-50560,0,-86803
1728571603605,-1770,-23312,660,-50453,0,-86803
1728571603613,-1860,-23617,690,-50342,0,-86803
1728571603621,-1890,-24572,690,-49989,0,-86803
1728571603629,-1950,-24894,720,-49872,0,-86803
1728571603638,-2010,-25225,750,-49750,0,-86803
1728571603638,-2100,-25570,810,-49620,0,-86803
1728571603646,-2070,-25916,780,-49491,0,-86803
1728571603646,-2100,-26260,780,-49364,0,-86803
1728571603654,-2130,-26609,780,-49234,0,-86803
1728571603662,-2190,-26968,840,-49098,0,-86803
1728571603662,-2220,-27338,840,-48955,0,-86803
1728571603670,-2190,-27705,810,-48815,0,-86803
1728571603678,-2190,-28067,810,-48677,0,-86803
1728571603678,-2220,-28434,840,-48535,0,-86803
1728571603686,-2340,-28814,930,-48384,0,-86803
1728571603686,-2340,-29205,930,-48228,0,-86803
1728571603694,-2340,-29594,900,-48076,0,-86803
1728571603702,-2340,-29982,930,-47924,0,-86803
1728571603702,-2400,-30377,960,-47768,0,-86803
1728571603710,-2490,-30784,1020,-47602,0,-86803
1728571603710,-2490,-31201,1020,-47431,0,-86803
1728571603718,-2490,-31614,930,-47269,0,-86803
1728571603726,-2520,-32030,960,-47110,0,-86803
1728571603726,-2580,-32456,990,-46948,0,-86803
1728571603734,-2670,-32896,1080,-46775,0,-86803
1728571603742,-2640,-33341,1080,-46596,0,-86803
1728571603742,-2640,-33781,1050,-46421,0,-86803
1728571603750,-2700,-34226,1080,-46243,0,-86803
1728571603750,-2760,-34680,1140,-46057,0,-86803
1728571603774,-2850,-36557,1170,-45280,0,-86803
1728571603783,-2910,-37039,1230,-45080,0,-86803
1728571603791,-2940,-38033,1230,-44660,0,-86803
1728571603791,-2940,-38523,1200,-44456,0,-86803
1728571603807,-3090,-39526,1350,-44028,0,-86803
1728571603807,-3180,-40052,1380,-43798,0,-86803
1728571603823,-3090,-41574,1320,-43145,0,-86803
1728571603831,-3210,-42098,1410,-42918,0,-86803
1728571603831,-3240,-42637,1440,-42679,0,-86803
1728571603839,-3120,-43166,1410,-42442,0,-86803
1728571603847,-3180,-43692,1410,-42208,0,-86803
1728571603847,-3240,-44228,1470,-41966,0,-86803
1728571603855,-3330,-44779,1590,-41710,0,-86803
1728571603863,-3360,-45341,1560,-41446,0,-86803
1728571603863,-3330,-45894,1500,-41192,0,-86803
1728571603871,-3330,-46447,1500,-40943,0,-86803
1728571603871,-3420,-47010,1560,-40687,0,-86803
1728571603879,-3540,-47589,1680,-40416,0,-86803
1728571603887,-3480,-48177,1620,-40138,0,-86803
1728571603887,-3450,-48753,1590,-39870,0,-86803
1728571603895,-3480,-49327,1650,-39601,0,-86803
1728571603895,-3570,-49914,1710,-39322,0,-86803
1728571603911,-3570,-51715,1680,-38451,0,-86803
1728571603919,-3630,-52313,1710,-38168,0,-86803
1728571603927,-3690,-52921,1800,-37874,0,-86803
1728571603927,-3780,-53546,1860,-37564,0,-86803
1728571603935,-3690,-54169,1800,-37256,0,-86803
1728571603935,-3660,-54780,1800,-36957,0,-86803
1728571603943,-3720,-55395,1860,-36654,0,-86803
1728571603952,-3870,-56028,1950,-36338,0,-86803
1728571603952,-3870,-56673,2010,-36008,0,-86803
1728571603960,-3750,-57304,1890,-35687,0,-86803
1728571603968,-3750,-57928,1890,-35371,0,-86803
1728571603968,-3810,-58561,1980,-35047,0,-86803
1728571603976,-3900,-59207,2070,-34709,0,-86803
1728571603976,-3960,-59866,2100,-34361,0,-86803
1728571603984,-3750,-60505,1980,-34027,0,-86803
1728571603992,-3750,-61130,1980,-33696,0,-86803
1728571603992,-3810,-61761,2070,-33355,0,-86803
1728571604000,-3930,-62410,2190,-32996,0,-86803
1728571604008,-3900,-63067,2130,-32634,0,-86803
1728571604008,-3810,-63707,1830,-32303,0,-86803
1728571604016,-3870,-64347,1380,-32041,0,-86803
1728571604016,-3900,-64994,900,-31860,0,-86803
1728571604032,-3930,-66989,720,-31545,0,-86803
1728571604040,-3960,-67643,1050,-31391,0,-86803
1728571604048,-4050,-68311,1440,-31175,0,-86803
1728571604056,-4020,-70342,2340,-30207,0,-86803
1728571604064,-3990,-71007,2550,-29796,0,-86803
1728571604072,-4200,-72381,2820,-28894,0,-86803
1728571604080,-4050,-73065,2850,-28421,0,-86803
1728571604088,-4020,-73734,2940,-27936,0,-86803
1728571604088,-4080,-74410,2970,-27444,0,-86803
1728571604096,-4140,-75095,3000,-26945,0,-86803
1728571604096,-4200,-75794,3000,-26445,0,-86803
1728571604104,-4050,-76481,3030,-25943,0,-86803
1728571604112,-4050,-77154,3060,-25436,0,-86803
1728571604112,-4110,-77832,3060,-24926,0,-86803
1728571604120,-4170,-78525,3060,-24416,0,-86803
1728571604128,-4170,-79224,3060,-23905,0,-86803
1728571604128,-4050,-79903,3000,-23403,0,-86803
1728571604136,-4050,-80577,2970,-22906,0,-86803
1728571604136,-4080,-81254,2970,-22409,0,-86803
1728571604144,-4230,-81949,3030,-21907,0,-86803
1728571604152,-4140,-82646,2910,-21412,0,-86803
1728571604192,-4110,-88064,2820,-17727,0,-86803
1728571604217,-4050,-91415,2880,-15395,0,-86803
1728571604217,-4080,-92097,2880,-14912,0,-86803
1728571604242,-3900,-94674,2880,-13060,0,-86803
1728571604242,-3900,-95327,2880,-12575,0,-86803
1728571604266,-3810,-97819,2850,-10760,0,-86803
1728571604266,-3810,-98457,2880,-10279,0,-86803
1728571604282,-3840,-99708,2310,-9420,-390,-86858
1728571604282,-4050,-100367,2040,-9063,-510,-86936
1728571604290,-4350,-101071,1830,-8744,-870,-87068
1728571604298,-4560,-101822,1650,-8456,-1470,-87256
1728571604298,-4620,-102586,1260,-8219,-1620,-87475
1728571604306,-4830,-103376,930,-8044,-2070,-87776
1728571604306,-5130,-104210,720,-7912,-2430,-88121
1728571604322,-5580,-106966,240,-7674,-3330,-89540
1728571604330,-5700,-107908,60,-7651,-3300,-90081
1728571604338,-5820,-108870,-30,-7651,-3510,-90645
1728571604346,-5820,-111770,0,-7652,-3180,-92332
1728571604354,-5850,-112741,-30,-7653,-2910,-92839
1728571604362,-5850,-113715,-60,-7657,-3360,-93354
1728571604362,-5850,-114694,-60,-7665,-3300,-93893
1728571604370,-5790,-115662,-90,-7677,-3270,-94449
1728571604378,-5790,-116629,-120,-7692,-3090,-94971
1728571604378,-5850,-117601,-120,-7710,-3240,-95489
1728571604386,-5850,-118579,-120,-7732,-3300,-96025
1728571604386,-5850,-119555,-120,-7756,-3330,-96585
1728571604394,-5790,-120525,-120,-7779,-3390,-97148
1728571604402,-5820,-121490,-120,-7800,-2970,-97676
1728571604402,-5880,-122467,-150,-7821,-2340,-98105
1728571604410,-5850,-123443,-120,-7841,-1770,-98409
1728571604418,-5820,-124422,-120,-7859,-990,-98585
1728571604418,-5730,-125381,-90,-7875,-780,-98715
1728571604426,-5790,-126341,-90,-7890,-1110,-98863
1728571604426,-5820,-127308,-90,-7904,-1380,-99065
1728571604442,-5670,-130200,-60,-7946,-3000,-100253
1728571604450,-5670,-131145,-60,-7959,-2850,-100733
1728571604458,-5790,-132100,-60,-7971,-2820,-101204
1728571604466,-5520,-134941,-30,-8001,-2520,-102582
1728571604474,-5550,-135861,-30,-8008,-2280,-102958
1728571604483,-5610,-136792,-30,-8014,-2010,-103282
1728571604491,-5160,-139501,-30,-8027,-1020,-103974
1728571604499,-5220,-140366,0,-8030,-360,-104074
1728571604507,-5250,-141238,-30,-8034,-480,-104151
1728571604507,-5310,-142125,-30,-8039,-420,-104214
1728571604515,-5040,-142985,-30,-8044,-90,-104270
1728571604515,-4950,-143812,-30,-8048,-60,-104305
1728571604523,-4980,-144640,-30,-8052,-30,-104358
1728571604531,-5100,-145480,-30,-8057,-750,-104424
1728571604531,-5130,-146336,-30,-8061,-150,-104458
1728571604539,-4920,-147168,-30,-8065,-510,-104518
1728571604547,-4920,-147984,-30,-8070,-60,-104558
1728571604547,-4950,-148805,-30,-8074,-60,-104615
1728571604555,-5070,-149640,-30,-8078,-360,-104676
1728571604555,-5040,-150486,-30,-8082,-480,-104742
1728571604563,-4830,-151303,-30,-8086,-270,-104799
1728571604571,-4830,-152109,-30,-8090,0,-104843
1728571604571,-4890,-152920,-30,-8095,0,-104836
1728571604579,-4980,-153744,-30,-8099,0,-104836
1728571604587,-4890,-154570,-30,-8103,0,-104836
1728571604587,-4800,-155373,-30,-8108,360,-104800
1728571604595,-4830,-156175,-30,-8112,210,-104783
1728571604595,-4860,-156984,-30,-8117,270,-104745
1728571604611,-4620,-159379,0,-8128,390,-104559
1728571604619,-4680,-160153,0,-8131,390,-104498
1728571604627,-4710,-160933,-30,-8135,510,-104419
1728571604627,-4680,-161715,0,-8138,510,-104331
1728571604635,-4470,-162477,-30,-8142,420,-104257
1728571604635,-4410,-163216,-30,-8146,450,-104181
1728571604643,-4440,-163954,0,-8149,480,-104105
1728571604651,-4530,-164704,-30,-8153,420,-104025
1728571604651,-4470,-165454,-30,-8157,570,-103933
1728571604659,-4290,-166178,-30,-8161,570,-103840
1728571604667,-4260,-166888,0,-8164,480,-103750
1728571604667,-4290,-167598,-30,-8168,600,-103653
1728571604675,-4350,-168320,-30,-8172,690,-103543
1728571604675,-4230,-169036,-30,-8176,570,-103435
1728571604683,-4080,-169722,-30,-8180,600,-103333
1728571604691,-4050,-170400,0,-8183,600,-103232
1728571604691,-4080,-171079,-30,-8187,630,-103126
1728571604700,-4170,-171769,-30,-8191,630,-103014
1728571604708,-3870,-173105,0,-8200,690,-102790
1728571604716,-3900,-173753,-30,-8205,570,-102680
1728571604716,-3960,-174409,0,-8209,750,-102560
1728571604732,-3660,-176326,-30,-8222,690,-102189
1728571604740,-3630,-176931,-30,-8226,720,-102070
1728571604740,-3690,-177539,-30,-8231,720,-101951
1728571604756,-3390,-179329,-30,-8245,780,-101572
1728571604766,-3420,-179895,-30,-8249,750,-101447
1728571604766,-3450,-180467,-30,-8254,840,-101316
1728571604782,-3210,-182151,-30,-8268,840,-100897
1728571604790,-3240,-182688,-30,-8273,810,-100764
1728571604790,-3270,-183228,-30,-8278,840,-100632
1728571604806,-3030,-184829,-30,-8293,840,-100196
1728571604814,-3030,-185335,-30,-8297,900,-100047
1728571604822,-3090,-185848,-30,-8301,870,-99894
1728571604830,-3000,-187377,-30,-8316,870,-99405
1728571604838,-3000,-187877,-30,-8322,990,-99256
1728571604846,-3060,-188385,-60,-8328,1050,-99086
1728571604846,-3000,-188891,-30,-8333,1050,-98911
1728571604854,-2880,-189379,-30,-8339,960,-98741
1728571604862,-2880,-189858,-30,-8345,960,-98575
1728571604862,-2880,-190339,-30,-8352,1080,-98409
1728571604870,-2910,-190822,-60,-8359,1080,-98232
1728571604870,-2820,-191299,-60,-8366,1080,-98054
1728571604879,-2730,-191757,-60,-8372,1080,-97874
1728571604887,-2730,-192209,-30,-8377,1110,-97689
1728571604887,-2730,-192660,-30,-8383,1140,-97500
1728571604895,-2730,-193113,-60,-8390,1170,-97306
1728571604895,-2610,-193555,-30,-8396,1170,-97103
1728571604912,-2460,-194388,-30,-8408,960,-96729
1728571604912,-2460,-194799,-60,-8415,1140,-96545
1728571604920,-2460,-195212,-30,-8421,1170,-96356
1728571604920,-2370,-195618,-30,-8428,1170,-96150
1728571604928,-2280,-196004,-60,-8435,1140,-95953
1728571604936,-2280,-196382,-60,-8442,1200,-95753
1728571604936,-2280,-196759,-60,-8449,1230,-95550
1728571604944,-2280,-197139,-30,-8456,1350,-95336
1728571604952,-2190,-197513,-60,-8463,1260,-95121
1728571604960,-2130,-198232,-60,-8478,1260,-94697
1728571604960,-2160,-198591,-30,-8485,1320,-94479
1728571604976,-2040,-199644,-60,-8510,1410,-93798
1728571604984,-2010,-199981,-60,-8519,1440,-93560
1728571604992,-2040,-200320,-60,-8528,1530,-93319
1728571604992,-2010,-200659,-60,-8538,1410,-93071
1728571605000,-1890,-200984,-60,-8547,1500,-92819
1728571605000,-1890,-201298,-60,-8556,1410,-92582
1728571605008,-1890,-201610,-60,-8565,1380,-92345
1728571605016,-1890,-201925,-60,-8575,1470,-92107
1728571605016,-1860,-202239,-60,-8586,1590,-91853
1728571605024,-1740,-202538,-60,-8596,1530,-91595
1728571605032,-1740,-203116,-60,-8614,1050,-91156
1728571605040,-1710,-203404,-60,-8624,630,-91016
1728571605040,-1680,-203691,-60,-8633,330,-90953
1728571605048,-1620,-203965,-60,-8644,300,-90896
1728571605056,-1590,-204233,-60,-8654,420,-90831
1728571605056,-1620,-204500,-60,-8665,630,-90739
1728571605064,-1620,-204767,-60,-8677,960,-90602
1728571605072,-1530,-205027,-60,-8688,1200,-90414
1728571605072,-1470,-205275,-60,-8698,1440,-90181
1728571605080,-1470,-205519,-60,-8708,1680,-89909
1728571605080,-1470,-205764,-60,-8719,1950,-89610
1728571605096,-1320,-206474,-90,-8755,2250,-88574
1728571605104,-1320,-206698,-60,-8767,2280,-88193
1728571605112,-1320,-206921,-60,-8780,2340,-87810
1728571605112,-1320,-207143,-90,-8794,2370,-87419
1728571605120,-1260,-207356,-90,-8807,2400,-87026
1728571605120,-1230,-207563,-90,-8819,2430,-86623
1728571605128,-1230,-207768,-90,-8831,2430,-86221
1728571605136,-1230,-207973,-60,-8843,2400,-85826
1728571605136,-1200,-208175,-60,-8856,2370,-85431
1728571605144,-1140,-208368,-60,-8869,2430,-85028
1728571605152,-1110,-208554,-90,-8883,2430,-84632
1728571605152,-1110,-208738,-90,-8897,2460,-84231
1728571605160,-1110,-208922,-90,-8911,2430,-83835
1728571605160,-1080,-209102,-60,-8925,2430,-83433
1728571605168,-1020,-209274,-60,-8938,2370,-83029
1728571605176,-990,-209442,-90,-8952,2340,-82636
1728571605176,-990,-209610,-90,-8965,2280,-82258
1728571605184,-1020,-209778,-90,-8979,2190,-81875
1728571605192,-960,-209941,-90,-8993,2370,-81479
1728571605192,-930,-210097,-90,-9008,2280,-81093
1728571605200,-900,-210249,-120,-9025,2310,-80715
1728571605200,-900,-210399,-120,-9043,2340,-80335
1728571605216,-810,-210830,-90,-9092,2280,-79150
1728571605224,-780,-210964,-90,-9107,2370,-78763
1728571605233,-780,-211097,-90,-9121,2370,-78372
1728571605233,-780,-211230,-90,-9137,2490,-77957
1728571605241,-750,-211358,-90,-9153,2490,-77540
1728571605241,-750,-211482,-120,-9170,2340,-77138
1728571605249,-720,-211603,-120,-9188,2400,-76745
1728571605265,-630,-212066,-90,-9260,2190,-75082
1728571605273,-630,-212172,-120,-9278,1770,-74755
1728571605281,-630,-212276,-120,-9296,780,-74574
1728571605281,-630,-212380,-120,-9314,540,-74463
1728571605289,-570,-212478,-120,-9334,570,-74364
1728571605297,-570,-212574,-120,-9354,360,-74295
1728571605297,-570,-212669,-120,-9375,450,-74220
1728571605305,-570,-212763,-120,-9397,450,-74137
1728571605305,-540,-212855,-120,-9417,540,-74060
1728571605313,-510,-212943,-90,-9435,570,-73971
1728571605321,-510,-213029,-90,-9452,900,-73844
1728571605329,-510,-213198,-120,-9489,1680,-73372
1728571605337,-480,-213280,-120,-9509,2130,-73040
1728571605345,-450,-213435,-150,-9550,2910,-72166
1728571605345,-450,-213511,-120,-9571,3270,-71660
1728571605361,-420,-213729,-120,-9636,3390,-70015
1728571605369,-420,-213798,-120,-9655,3450,-69440
1728571605377,-390,-213865,-120,-9675,3660,-68847
1728571605385,-390,-214058,-150,-9740,3630,-67036
1728571605393,-360,-214119,-150,-9763,3690,-66427
1728571605401,-360,-214180,-150,-9788,3600,-65818
1728571605401,-360,-214239,-150,-9813,3600,-65203
1728571605409,-330,-214296,-150,-9836,3660,-64592
1728571605417,-330,-214352,-150,-9858,3810,-63964
1728571605417,-330,-214406,-150,-9880,3840,-63333
1728571605425,-300,-214514,-150,-9926,3810,-62079
1728571605433,-270,-214564,-150,-9950,3810,-61445
1728571605441,-300,-214614,-150,-9975,3810,-60814
1728571605441,-270,-214662,-150,-10000,3870,-60175
1728571605450,-300,-214711,-150,-10026,3870,-59532
1728571605450,-300,-214759,-150,-10052,3750,-58892
1728571605458,-270,-214804,-150,-10076,3900,-58248
1728571605466,-270,-214848,-150,-10100,3870,-57598
1728571605466,-270,-214892,-150,-10124,3900,-56947
1728571605474,-240,-214935,-180,-10150,4020,-56286
1728571605483,-240,-214977,-150,-10175,3990,-55618
1728571605483,-240,-215017,-150,-10200,3930,-54967
1728571605491,-240,-215057,-150,-10226,3720,-54330
1728571605491,-240,-215098,-180,-10253,3750,-53697
1728571605507,-210,-215214,-150,-10330,3690,-51795
1728571605515,-210,-215251,-150,-10354,3570,-51196
1728571605523,-240,-215288,-150,-10379,3510,-50603
1728571605531,-240,-215402,-180,-10459,3480,-48759
1728571605547,-210,-215476,-180,-10514,3540,-47604
1728571605547,-240,-215513,-180,-10542,3540,-47006
1728571605555,-180,-215547,-150,-10568,3570,-46403
1728571605563,-210,-215581,-150,-10594,3450,-45824
1728571605563,-210,-215614,-150,-10621,3300,-45211
1728571605571,-210,-215648,-150,-10648,3540,-44624
1728571605571,-210,-215683,-180,-10676,3780,-44013
1728571605579,-210,-215718,-180,-10704,3540,-43415
1728571605587,-210,-215753,-150,-10731,3480,-42821
1728571605587,-210,-215787,-180,-10760,3450,-42247
1728571605595,-210,-215821,-180,-10760,3540,-41658
1728571605595,-210,-215854,-180,-10818,3660,-41048
1728571605603,-180,-215886,-180,-10846,3450,-40458
1728571605611,-180,-215919,-180,-10873,3420,-39882
1728571605611,-210,-215953,-150,-10901,3450,-39303
1728571605619,-210,-215989,-150,-10901,3660,-38702
1728571605627,-210,-216024,-150,-10958,3690,-38093
1728571605627,-180,-216057,-150,-10985,3450,-37503
1728571605635,-210,-216090,-150,-11011,3420,-36927
1728571605635,-210,-216123,-150,-11038,3480,-36350
1728571605651,-210,-216224,-180,-11123,3810,-34536
1728571605659,-210,-216259,-180,-11123,3840,-33903
1728571605668,-210,-216296,-180,-11182,3570,-33327
1728571605668,-210,-216333,-180,-11182,3750,-32714
1728571605676,-210,-216367,-180,-11241,3450,-32107
1728571605676,-180,-216398,-150,-11268,3000,-31559
1728571605684,-180,-216430,-150,-11268,2250,-31137
1728571605692,-210,-216464,-180,-11323,1800,-30839
1728571605692,-180,-216497,-180,-11323,900,-30654
1728571605700,-210,-216531,-180,-11380,570,-30522
1728571605708,-180,-216564,-150,-11407,870,-30386
1728571605708,-210,-216599,-150,-11407,1440,-30173
1728571605716,-210,-216634,-180,-11463,2100,-29869
1728571605724,-180,-216697,-150,-11520,3030,-28989
1728571605732,-180,-216727,-180,-11548,3510,-28443
1728571605732,-210,-216760,-180,-11548,3810,-27837
1728571605740,-210,-216793,-180,-11605,4290,-27166
1728571605748,-210,-216826,-180,-11605,4110,-26491
1728571605748,-180,-216858,-180,-11662,4230,-25799
1728571605756,-180,-216891,-150,-11688,4230,-25097
1728571605756,-180,-216924,-150,-11688,4260,-24381
1728571605772,-180,-217024,-150,-11770,4350,-22194
1728571605780,-210,-217060,-180,-11829,4380,-21471
1728571605788,-210,-217096,-180,-11829,4320,-20751
1728571605796,-210,-217203,-180,-11919,4320,-18599
1728571605804,-210,-217237,-180,-11974,4320,-17875
1728571605812,-210,-217271,-180,-11974,4290,-17162
1728571605821,-210,-217372,-150,-12058,4260,-15031
1728571605829,-210,-217407,-180,-12114,4140,-14344
1728571605837,-210,-217442,-180,-12114,4110,-13657
1728571605837,-210,-217477,-180,-12143,4050,-12968
1728571605845,-210,-217510,-180,-12172,3720,-12309
1728571605853,-210,-217543,-150,-12199,3420,-11709
1728571605853,-180,-217575,-150,-12251,2370,-11237
1728571605861,-180,-217608,-150,-12251,1710,-10908
1728571605861,-210,-217642,-150,-12307,1080,-10693
1728571605869,-180,-217674,-150,-12307,900,-10548
1728571605877,-210,-217707,-180,-12334,1260,-10373
1728571605877,-210,-217740,-150,-12388,1830,-10105
1728571605885,-210,-217773,-150,-12388,2220,-9741
1728571605893,-180,-217837,-180,-12447,3240,-8797
1728571605901,-180,-217867,-180,-12475,3480,-8230
1728571605901,-180,-217898,-180,-12532,3840,-7606
1728571605917,-210,-217996,-180,-12589,4290,-5552
1728571605925,-210,-218030,-150,-12616,4170,-4838
1728571605933,-210,-218063,-150,-12642,4410,-4108
1728571605941,-210,-218162,-180,-12726,4500,-1889
1728571605949,-210,-218197,-180,-12754,4470,-1154
1728571605957,-240,-218233,-180,-12782,4470,-423
1728571605957,-240,-218269,-180,-12811,4410,313
1728571605965,-180,-218303,-180,-12841,4380,1044
1728571605973,-180,-218336,-150,-12868,4080,1744
1728571605973,-180,-218366,-120,-12891,3780,2401
1728571605981,-150,-218392,-60,-12906,3420,2987
1728571605981,-120,-218416,-30,-12916,3180,3529
1728571605989,-150,-218439,-60,-12924,3060,4029
1728571605997,-120,-218458,-60,-12930,2220,4458
1728571605997,-90,-218474,-30,-12934,1680,4787
1728571606005,-60,-218488,-30,-12938,1260,5043
1728571606013,-60,-218500,0,-12940,1020,5227
1728571606013,-60,-218511,0,-12942,720,5362
1728571606021,-60,-218521,0,-12943,360,5443
1728571606021,-60,-218530,0,-12943,210,5486
1728571606037,-60,-218552,0,-12943,0,5506
1728571606045,-30,-218557,0,-12943,-90,5485
1728571606053,-30,-218562,0,-12943,0,5483
1728571606061,-30,-218573,0,-12943,0,5483
1728571606069,-30,-218576,0,-12943,0,5483
1728571606077,-30,-218579,0,-12943,0,5483
1728571606077,0,-218581,0,-12943,0,5483
1728571606085,-30,-218584,0,-12943,0,5483
1728571606093,-30,-218586,0,-12943,0,5483
1728571606093,0,-218587,0,-12943,0,5483
1728571606101,0,-218588,0,-12943,0,5483
1728571606101,0,-218588,0,-12943,0,5483
1728571606109,0,-218590,0,-12943,0,5483
1728571606117,0,-218591,0,-12943,0,5483
1728571606117,0,-218591,0,-12943,0,5483
1728571606125,-30,-218593,0,-12943,0,5483
1728571606133,0,-218593,0,-12943,0,5483
1728571606134,0,-218593,0,-12943,0,5483
1728571606142,0,-218594,0,-12943,0,5483
1728571606142,0,-218594,0,-12943,0,5483
1728571606150,0,-218594,0,-12943,0,5483
1728571606150,0,-218594,0,-12943,0,5483
1728571606158,0,-218594,0,-12943,0,5483
1728571606166,0,-218595,0,-12943,0,5483
1728571606166,0,-218595,0,-12943,0,5483
1728571606174,0,-218595,0,-12943,0,5483
1728571606182,0,-218595,0,-12943,0,5483
1728571606182,0,-218595,0,-12943,0,5483
1728571606190,0,-218595,0,-12943,0,5483
1728571606190,0,-218595,0,-12943,0,5483
1728571606206,0,-218595,0,-12943,0,5483
1728571606214,0,-218595,0,-12943,0,5483
1728571606222,0,-218595,0,-12943,0,5483
1728571606222,-30,-218596,0,-12943,0,5483
1728571606230,-30,-218596,0,-12943,0,5483
1728571606230,0,-218596,0,-12943,0,5483
1728571606238,0,-218596,0,-12943,0,5483
1728571606246,0,-218596,0,-12943,0,5483
1728571606246,0,-218596,0,-12943,0,5483
1728571606254,0,-218596,0,-12943,0,5483
1728571606262,0,-218596,0,-12943,0,5483
1728571606262,0,-218596,0,-12943,0,5483
1728571606270,0,-218596,0,-12943,0,5483
1728571606270,0,-218596,0,-12943,0,5483
1728571606278,0,-218596,0,-12943,0,5483
1728571606286,0,-218596,0,-12943,0,5483
1728571606286,0,-218596,0,-12943,0,5483
1728571606294,0,-218596,0,-12943,0,5483
1728571606302,0,-218596,0,-12943,0,5483
1728571606302,0,-218596,0,-12943,0,5483
1728571606310,0,-218596,0,-12943,0,5483
1728571606310,0,-218596,0,-12943,0,5483
1728571606326,0,-218596,0,-12943,0,5483
1728571606334,0,-218596,0,-12943,0,5483
1728571606342,0,-218596,0,-12943,0,5483
1728571606342,0,-218596,0,-12943,0,5483
1728571606350,0,-218597,0,-12943,0,5483
1728571606350,0,-218597,0,-12943,0,5483
1728571606358,0,-218597,0,-12943,0,5483
1728571606366,0,-218598,0,-12943,0,5483
1728571606366,0,-218598,0,-12943,0,5483
1728571606374,0,-218598,0,-12943,0,5483
1728571606382,0,-218598,0,-12943,0,5483
1728571606382,0,-218599,0,-12943,0,5483
1728571606390,0,-218599,0,-12943,0,5483
1728571606390,0,-218599,0,-12943,0,5483
1728571606398,0,-218599,0,-12943,0,5483
1728571606406,0,-218599,0,-12943,0,5483
1728571606406,0,-218599,0,-12943,0,5483
1728571606414,0,-218599,0,-12943,0,5483
1728571606422,0,-218599,0,-12943,0,5483
1728571606422,0,-218599,0,-12943,0,5483
1728571606430,0,-218599,0,-12943,0,5483
1728571606430,0,-218599,0,-12943,0,5483
1728571606447,0,-218599,0,-12943,0,5483
1728571606455,0,-218599,0,-12943,0,5483
1728571606455,0,-218599,0,-12943,0,5483
1728571606471,0,-218599,0,-12943,0,5483
1728571606479,0,-218599,0,-12943,0,5483
1728571606487,0,-218599,0,-12943,0,5483
1728571606487,0,-218599,0,-12943,0,5483
1728571606495,0,-218599,0,-12943,0,5483
1728571606495,0,-218599,0,-12943,0,5483
1728571606503,0,-218599,0,-12943,0,5483
1728571606511,0,-218599,0,-12943,0,5483
1728571606511,0,-218599,0,-12943,0,5483
1728571606519,0,-218599,0,-12943,0,5483
1728571606527,0,-218599,0,-12943,0,5483
1728571606527,0,-218599,0,-12943,0,5483
1728571606535,0,-218599,0,-12943,0,5483
1728571606535,0,-218599,0,-12943,0,5483
1728571606543,0,-218599,0,-12943,0,5483
1728571606551,0,-218599,0,-12943,0,5483
1728571606551,0,-218599,0,-12943,0,5483
1728571606559,0,-218599,0,-12943,0,5483
1728571606567,0,-218599,0,-12943,0,5483
1728571606567,0,-218599,0,-12943,0,5483
1728571606575,0,-218599,0,-12943,0,5483
1728571606575,0,-218599,0,-12943,0,5483
1728571606591,0,-218599,0,-12943,0,5483
1728571606599,0,-218599,0,-12943,0,5483
1728571606607,0,-218599,0,-12943,0,5483
1728571606607,0,-218599,0,-12943,0,5483
1728571606615,0,-218599,0,-12943,0,5483
1728571606615,0,-218599,0,-12943,0,5483
